seed,station_local,time_index,truth,q05,q50,q95
41,209,852,28.299999237060547,17.545217514038086,23.868505477905273,31.41763687133789
41,209,853,29.100000381469727,17.91646957397461,24.210086822509766,31.49173927307129
41,209,854,27.399999618530273,17.950536727905273,24.25643539428711,31.621498107910156
41,209,855,24.299999237060547,17.696386337280273,24.02183723449707,31.302940368652344
41,209,856,22.799999237060547,17.914411544799805,24.236778259277344,31.591655731201172
41,209,857,20.700000762939453,17.511608123779297,23.835840225219727,31.36778450012207
41,209,858,20.100000381469727,17.884159088134766,24.178524017333984,31.44420623779297
41,209,859,26.200000762939453,17.903745651245117,24.21010971069336,31.547176361083984
41,209,860,28.600000381469727,17.6618595123291,23.987966537475586,31.239870071411133
41,209,861,29.0,17.90439796447754,24.227685928344727,31.56973648071289
41,209,862,27.700000762939453,17.480195999145508,23.805335998535156,31.319595336914062
41,209,863,24.899999618530273,17.854442596435547,24.14949607849121,31.3988037109375
41,209,864,22.799999237060547,17.86115264892578,24.16791343688965,31.475990295410156
41,209,865,21.0,17.6256103515625,23.952367782592773,31.177412033081055
41,209,866,21.100000381469727,17.891878128051758,24.216054916381836,31.547088623046875
41,209,867,25.799999237060547,17.446514129638672,23.77254295349121,31.265649795532227
41,209,868,29.100000381469727,17.827911376953125,24.123645782470703,31.358261108398438
41,209,869,30.799999237060547,17.816524505615234,24.123653411865234,31.403919219970703
41,209,870,28.600000381469727,17.58936309814453,23.916791915893555,31.114282608032227
41,209,871,25.799999237060547,17.877113342285156,24.202117919921875,31.524621963500977
41,209,872,24.0,17.41736602783203,23.744213104248047,31.218799591064453
41,209,873,22.399999618530273,17.802038192749023,24.09847068786621,31.321636199951172
41,209,874,21.399999618530273,17.771909713745117,24.07938575744629,31.332759857177734
41,209,875,26.299999237060547,17.556720733642578,23.884784698486328,31.054580688476562
41,209,876,31.100000381469727,17.858352661132812,24.184152603149414,31.49810791015625
41,209,877,31.399999618530273,17.393474578857422,23.72110366821289,31.17634391784668
41,209,878,30.700000762939453,17.7801513671875,24.077274322509766,31.290401458740234
41,209,879,26.700000762939453,17.730419158935547,24.038225173950195,31.266788482666016
41,209,880,24.899999618530273,17.528640747070312,23.857303619384766,31.00228500366211
41,209,881,23.5,17.84188461303711,24.168434143066406,31.475181579589844
41,209,882,22.700000762939453,17.372108459472656,23.700464248657227,31.137218475341797
41,209,883,26.299999237060547,17.760290145874023,24.058063507080078,31.261354446411133
41,209,884,28.0,17.69677734375,24.004928588867188,31.20905303955078
41,209,885,29.100000381469727,17.504318237304688,23.83357048034668,30.955583572387695
41,209,886,26.799999237060547,17.828399658203125,24.155651092529297,31.45279312133789
41,209,887,23.0,17.35312843322754,23.682157516479492,31.097450256347656
41,209,888,20.799999237060547,17.740222930908203,24.038639068603516,31.231857299804688
41,209,889,20.399999618530273,17.66490936279297,23.97340965270996,31.15059471130371
41,209,890,19.5,17.482952117919922,23.812793731689453,30.91150665283203
41,209,891,25.799999237060547,17.81600570678711,24.143909454345703,31.427993774414062
41,209,892,28.899999618530273,17.338115692138672,23.667762756347656,31.058717727661133
41,209,893,28.899999618530273,17.72300910949707,24.022035598754883,31.20307159423828
41,209,894,27.5,17.63503646850586,23.94388771057129,31.091732025146484
41,209,895,24.899999618530273,17.46653938293457,23.79693603515625,30.873525619506836
41,209,896,23.5,17.80490493774414,24.133413314819336,31.400711059570312
41,209,897,22.600000381469727,17.327579498291016,23.657798767089844,31.02389907836914
41,209,898,21.700000762939453,17.709754943847656,24.009323120117188,31.174602508544922
41,209,899,24.299999237060547,17.61001968383789,23.919187545776367,31.03740119934082
41,209,900,25.399999618530273,17.456098556518555,23.7869930267334,30.842409133911133
41,209,901,22.299999237060547,17.79666519165039,24.125707626342773,31.37282371520996
41,209,902,22.299999237060547,17.319286346435547,23.649978637695312,30.98955535888672
41,209,903,22.0,17.698532104492188,23.998554229736328,31.146671295166016
41,209,904,22.299999237060547,17.59039878845215,23.899852752685547,30.989368438720703
41,209,905,22.5,17.450511932373047,23.781829833984375,30.816423416137695
41,209,906,20.899999618530273,17.79093360900879,24.12040901184082,31.347015380859375
41,209,907,21.600000381469727,17.311965942382812,23.643022537231445,30.955564498901367
41,209,908,23.5,17.68779945373535,23.98819351196289,31.118061065673828
41,209,909,25.0,17.577295303344727,23.886980056762695,30.948383331298828
41,209,910,24.5,17.45169448852539,23.783369064331055,30.79698371887207
41,209,911,23.100000381469727,17.790332794189453,24.12014389038086,31.32482147216797
41,209,912,21.399999618530273,17.3031063079834,23.634458541870117,30.92192268371582
41,209,913,21.0,17.67986488342285,23.980588912963867,31.091716766357422
41,209,914,20.399999618530273,17.568340301513672,23.878217697143555,30.911300659179688
41,209,915,24.200000762939453,17.45767593383789,23.789627075195312,30.78421401977539
41,209,916,28.5,17.793914794921875,24.12396240234375,31.307044982910156
41,209,917,30.100000381469727,17.294452667236328,23.625988006591797,30.891136169433594
41,209,918,28.100000381469727,17.675052642822266,23.976064682006836,31.065229415893555
41,209,919,24.5,17.561159133911133,23.871185302734375,30.87782096862793
41,209,920,23.899999618530273,17.468814849853516,23.80098533630371,30.779687881469727
41,209,921,24.0,17.800764083862305,24.130958557128906,31.295621871948242
41,209,922,22.299999237060547,17.288455963134766,23.620058059692383,30.86636734008789
41,209,923,24.200000762939453,17.67367172241211,23.974905014038086,31.044143676757812
41,209,924,27.799999237060547,17.558324813842773,23.86846351623535,30.853181838989258
41,209,925,28.100000381469727,17.483142852783203,23.81546401977539,30.779449462890625
41,209,926,27.100000381469727,17.80962562561035,24.13987159729004,31.288232803344727
41,209,927,25.600000381469727,17.283241271972656,23.614824295043945,30.842788696289062
41,209,928,24.799999237060547,17.677833557128906,23.979225158691406,31.029619216918945
41,209,929,24.0,17.55651092529297,23.866729736328125,30.830888748168945
41,209,930,23.799999237060547,17.499176025390625,23.831588745117188,30.781286239624023
41,209,931,27.299999237060547,17.825838088989258,24.156089782714844,31.289512634277344
41,209,932,30.899999618530273,17.277324676513672,23.608821868896484,30.81741714477539
41,209,933,27.899999618530273,17.684741973876953,23.9862060546875,31.013954162597656
41,209,934,28.700000762939453,17.550050735473633,23.860315322875977,30.80413055419922
41,209,935,25.399999618530273,17.524192810058594,23.856651306152344,30.79501724243164
41,209,936,23.0,17.841596603393555,24.171817779541016,31.293811798095703
41,209,937,22.700000762939453,17.274051666259766,23.605384826660156,30.79916000366211
41,209,938,20.899999618530273,17.69632339477539,23.997802734375,31.005701065063477
41,209,939,23.5,17.545263290405273,23.855539321899414,30.786582946777344
41,209,940,27.299999237060547,17.55159568786621,23.88407325744629,30.81494903564453
41,209,941,29.200000762939453,17.856340408325195,24.186471939086914,31.299198150634766
41,209,942,28.200000762939453,17.276947021484375,23.608104705810547,30.78960418701172
41,209,943,22.5,17.71175765991211,24.01312255859375,31.005733489990234
41,209,944,21.299999237060547,17.544851303100586,23.855127334594727,30.777795791625977
41,209,945,20.200000762939453,17.579296112060547,23.911758422851562,30.834396362304688
41,209,946,19.5,17.86833953857422,24.198335647583008,31.30161476135254
41,209,947,24.399999618530273,17.27716636657715,23.60807991027832,30.77619743347168
41,209,948,27.899999618530273,17.724763870239258,24.025930404663086,31.00241470336914
41,209,949,29.100000381469727,17.54651641845703,23.85680389404297,30.771894454956055
41,209,950,28.299999237060547,17.60386848449707,23.93620491027832,30.850357055664062
41,209,951,22.299999237060547,17.87800407409668,24.207786560058594,31.304733276367188
41,209,952,19.799999237060547,17.27881622314453,23.60944938659668,30.767715454101562
41,209,953,18.700000762939453,17.74166488647461,24.04261589050293,31.003543853759766
41,209,954,18.100000381469727,17.555009841918945,23.86527442932129,30.775583267211914
41,209,955,25.399999618530273,17.628835678100586,23.96095848083496,30.866596221923828
41,209,956,28.0,17.886865615844727,24.216400146484375,31.307010650634766
41,209,957,27.299999237060547,17.285432815551758,23.6157169342041,30.767303466796875
41,209,958,24.899999618530273,17.76283836364746,24.063533782958984,31.0103702545166
41,209,959,21.799999237060547,17.56883430480957,23.879024505615234,30.785423278808594
41,209,960,22.200000762939453,17.6522216796875,23.984127044677734,30.879680633544922
41,209,961,20.299999237060547,17.898834228515625,24.228055953979492,31.314435958862305
41,209,962,18.600000381469727,17.296897888183594,23.62679100036621,30.771699905395508
41,209,963,23.200000762939453,17.789461135864258,24.0898494720459,31.023181915283203
41,209,964,27.200000762939453,17.59210777282715,23.902156829833984,30.805091857910156
41,209,965,28.399999618530273,17.678443908691406,24.010112762451172,30.896286010742188
41,209,966,27.100000381469727,17.911270141601562,24.240131378173828,31.325429916381836
41,209,967,22.100000381469727,17.31687355041504,23.646320343017578,30.788127899169922
41,209,968,20.799999237060547,17.81770133972168,24.11769676208496,31.039644241333008
41,209,969,19.799999237060547,17.622987747192383,23.93289566040039,30.835969924926758
41,209,970,17.399999618530273,17.708032608032227,24.039377212524414,30.916051864624023
41,209,971,23.399999618530273,17.920448303222656,24.248884201049805,31.334197998046875
41,209,972,27.0,17.34048080444336,23.669424057006836,30.80817413330078
41,209,973,28.5,17.848041534423828,24.147563934326172,31.05986785888672
41,209,974,26.600000381469727,17.6586971282959,23.968475341796875,30.87221336364746
41,209,975,23.899999618530273,17.737560272216797,24.06850814819336,30.938037872314453
41,209,976,22.799999237060547,17.930858612060547,24.2587890625,31.34604263305664
41,209,977,22.399999618530273,17.363496780395508,23.69192886352539,30.827220916748047
41,209,978,20.600000381469727,17.876712799072266,24.175731658935547,31.08223533630371
41,209,979,21.600000381469727,17.69439697265625,24.00403594970703,30.910680770874023
41,209,980,23.200000762939453,17.768909454345703,24.09943389892578,30.96697998046875
41,209,981,25.399999618530273,17.94401741027832,24.271392822265625,31.364171981811523
41,209,982,24.5,17.3885555267334,23.716489791870117,30.851242065429688
41,209,983,22.200000762939453,17.90873908996582,24.207172393798828,31.1143856048584
41,209,984,21.799999237060547,17.731348037719727,24.04084587097168,30.95612144470215
41,209,985,20.799999237060547,17.80655288696289,24.136667251586914,31.009836196899414
41,209,986,21.100000381469727,17.955352783203125,24.282215118408203,31.383808135986328
41,209,987,21.0,17.412425994873047,23.739849090576172,30.880149841308594
41,209,988,23.700000762939453,17.94127655029297,24.23910140991211,31.152307510375977
41,209,989,24.100000381469727,17.769559860229492,24.07893943786621,31.0073299407959
41,209,990,23.799999237060547,17.847213745117188,24.176921844482422,31.056406021118164
41,209,991,22.399999618530273,17.96407699584961,24.290447235107422,31.40372085571289
41,209,992,22.100000381469727,17.43541145324707,23.762310028076172,30.908729553222656
41,209,993,21.700000762939453,17.974971771240234,24.27218246459961,31.195194244384766
41,209,994,21.600000381469727,17.8017578125,24.111045837402344,31.05296516418457
41,209,995,22.0,17.88369369506836,24.213027954101562,31.10055923461914
41,209,996,21.100000381469727,17.972436904907227,24.298341751098633,31.424301147460938
41,209,997,23.899999618530273,17.461034774780273,23.78745460510254,30.938613891601562
41,209,998,22.700000762939453,18.005109786987305,24.301706314086914,31.232704162597656
41,209,999,20.700000762939453,17.833024978637695,24.142192840576172,31.097930908203125
41,210,850,22.600000381469727,17.136899948120117,23.445404052734375,29.713390350341797
41,210,851,24.899999618530273,16.533279418945312,22.826217651367188,29.219356536865234
41,210,852,27.600000381469727,16.622812271118164,22.919588088989258,29.201644897460938
41,210,853,27.700000762939453,18.298572540283203,24.60854148864746,30.876880645751953
41,210,854,25.600000381469727,17.164997100830078,23.467695236206055,29.968111038208008
41,210,855,23.5,17.12553596496582,23.4349308013916,29.701644897460938
41,210,856,22.299999237060547,16.49289894104004,22.78611946105957,29.177701950073242
41,210,857,21.799999237060547,16.578731536865234,22.87647247314453,29.156169891357422
41,210,858,21.700000762939453,18.258583068847656,24.568899154663086,30.83610725402832
41,210,859,26.299999237060547,17.136245727539062,23.439878463745117,29.936885833740234
41,210,860,29.0,17.116729736328125,23.427003860473633,29.692413330078125
41,210,861,28.100000381469727,16.463226318359375,22.756752014160156,29.14659309387207
41,210,862,25.600000381469727,16.53575897216797,22.834413528442383,29.111787796020508
41,210,863,23.0,18.206449508666992,24.517189025878906,30.783267974853516
41,210,864,22.0,17.106931686401367,23.411455154418945,29.90511703491211
41,210,865,21.399999618530273,17.10480499267578,23.41597557067871,29.680002212524414
41,210,866,21.799999237060547,16.44049644470215,22.734350204467773,29.12253761291504
41,210,867,26.5,16.494476318359375,22.793994903564453,29.069103240966797
41,210,868,29.0,18.15115737915039,24.462371826171875,30.72736358642578
41,210,869,29.700000762939453,17.08248519897461,23.38792610168457,29.878337860107422
41,210,870,27.299999237060547,17.088390350341797,23.400432586669922,29.66299057006836
41,210,871,24.700000762939453,16.421300888061523,22.71548080444336,29.10184097290039
41,210,872,24.0,16.4578857421875,22.758188247680664,29.031017303466797
41,210,873,24.299999237060547,18.094402313232422,24.406078338623047,30.669898986816406
41,210,874,23.899999618530273,17.064632415771484,23.370927810668945,29.858007431030273
41,210,875,27.899999618530273,17.072967529296875,23.38585090637207,29.646873474121094
41,210,876,30.200000762939453,16.40571403503418,22.700212478637695,29.084716796875
41,210,877,28.399999618530273,16.429439544677734,22.730484008789062,29.001075744628906
41,210,878,29.100000381469727,18.041854858398438,24.353971481323242,30.616464614868164
41,210,879,25.799999237060547,17.04397964477539,23.351058959960938,29.834617614746094
41,210,880,24.700000762939453,17.059185028076172,23.37285804748535,29.632478713989258
41,210,881,24.299999237060547,16.390275955200195,22.68507194519043,29.067750930786133
41,210,882,24.100000381469727,16.404029846191406,22.705778121948242,28.97441864013672
41,210,883,27.799999237060547,17.99818992614746,24.310741424560547,30.57207489013672
41,210,884,28.799999237060547,17.024555206298828,23.332332611083984,29.812292098999023
41,210,885,27.899999618530273,17.04918670654297,23.363569259643555,29.62195587158203
41,210,886,25.399999618530273,16.379579544067383,22.67467498779297,29.055431365966797
41,210,887,23.5,16.38479995727539,22.687192916870117,28.954038619995117
41,210,888,23.0,17.959735870361328,24.272701263427734,30.532922744750977
41,210,889,22.899999618530273,17.013439178466797,23.32184600830078,29.79818344116211
41,210,890,23.200000762939453,17.040916442871094,23.355918884277344,29.613109588623047
41,210,891,26.0,16.372905731201172,22.66826629638672,29.046815872192383
41,210,892,28.700000762939453,16.37421417236328,22.67716407775879,28.942487716674805
41,210,893,28.799999237060547,17.92983627319336,24.243215560913086,30.50204086303711
41,210,894,26.100000381469727,17.006736755371094,23.315677642822266,29.788318634033203
41,210,895,24.200000762939453,17.033496856689453,23.34905242919922,29.605144500732422
41,210,896,24.0,16.370555877685547,22.666149139404297,29.042516708374023
41,210,897,23.100000381469727,16.369022369384766,22.672470092773438,28.936426162719727
41,210,898,23.0,17.908262252807617,24.222042083740234,30.479232788085938
41,210,899,28.100000381469727,17.002330780029297,23.311721801757812,29.780590057373047
41,210,900,30.700000762939453,17.02386474609375,23.339893341064453,29.594926834106445
41,210,901,30.700000762939453,16.37441635131836,22.670225143432617,29.044742584228516
41,210,902,28.799999237060547,16.368770599365234,22.672637939453125,28.935468673706055
41,210,903,26.399999618530273,17.892087936401367,24.206228256225586,30.46181869506836
41,210,904,25.899999618530273,17.00078010559082,23.31049919128418,29.775754928588867
41,210,905,24.899999618530273,17.01395606994629,23.33037567138672,29.584428787231445
41,210,906,24.700000762939453,16.38099479675293,22.676990509033203,29.05000877380371
41,210,907,23.299999237060547,16.373661041259766,22.677837371826172,28.939620971679688
41,210,908,21.299999237060547,17.882125854492188,24.196596145629883,30.450942993164062
41,210,909,22.399999618530273,17.004337310791016,23.314266204833984,29.77618408203125
41,210,910,23.0,17.003387451171875,23.32015609741211,29.57330322265625
41,210,911,23.0,16.389537811279297,22.68570327758789,29.05753517150879
41,210,912,22.799999237060547,16.38106918334961,22.68545150756836,28.946229934692383
41,210,913,22.299999237060547,17.87866973876953,24.193431854248047,30.446714401245117
41,210,914,22.399999618530273,17.0094051361084,23.319488525390625,29.778297424316406
41,210,915,24.600000381469727,16.994853973388672,23.31190299987793,29.564220428466797
41,210,916,28.100000381469727,16.399795532226562,22.696144104003906,29.067073822021484
41,210,917,29.0,16.390371322631836,22.694875717163086,28.95481300354004
41,210,918,26.600000381469727,17.879886627197266,24.194915771484375,30.447240829467773
41,210,919,24.899999618530273,17.014402389526367,23.324556350708008,29.78070640563965
41,210,920,23.600000381469727,16.989553451538086,23.306804656982422,29.558412551879883
41,210,921,23.899999618530273,16.41382598876953,22.710359573364258,29.080636978149414
41,210,922,24.0,16.402687072753906,22.707204818725586,28.966506958007812
41,210,923,25.100000381469727,17.886852264404297,24.202171325683594,30.4537353515625
41,210,924,27.0,17.020259857177734,23.330419540405273,29.784425735473633
41,210,925,28.5,16.98196792602539,23.299362182617188,29.55034637451172
41,210,926,27.200000762939453,16.42917251586914,22.725887298583984,29.09564208984375
41,210,927,26.200000762939453,16.42127227783203,22.725698471069336,28.984407424926758
41,210,928,25.399999618530273,17.899991989135742,24.215578079223633,30.466392517089844
41,210,929,24.600000381469727,17.027233123779297,23.337297439575195,29.789445877075195
41,210,930,25.200000762939453,16.97318458557129,23.290678024291992,29.541101455688477
41,210,931,25.799999237060547,16.439414978027344,22.736230850219727,29.105552673339844
41,210,932,26.200000762939453,16.445087432861328,22.74937629699707,29.007614135742188
41,210,933,24.5,17.917770385742188,24.233613967895508,30.483640670776367
41,210,934,24.399999618530273,17.031631469726562,23.341533660888672,29.792104721069336
41,210,935,23.399999618530273,16.9672794342041,23.284820556640625,29.534757614135742
41,210,936,22.899999618530273,16.450069427490234,22.746929168701172,29.11590003967285
41,210,937,22.600000381469727,16.470714569091797,22.774797439575195,29.03244972229004
41,210,938,22.600000381469727,17.93429946899414,24.25034523010254,30.499649047851562
41,210,939,25.899999618530273,17.034015655517578,23.343677520751953,29.792781829833984
41,210,940,27.299999237060547,16.965187072753906,23.282756805419922,29.5322265625
41,210,941,29.0,16.46561050415039,22.762481689453125,29.131357192993164
41,210,942,27.399999618530273,16.49666976928711,22.800519943237305,29.057552337646484
41,210,943,24.399999618530273,17.949769973754883,24.266002655029297,30.51479721069336
41,210,944,23.100000381469727,17.03890037536621,23.348276138305664,29.795974731445312
41,210,945,22.399999618530273,16.962522506713867,23.280075073242188,29.52919578552246
41,210,946,23.899999618530273,16.4782657623291,22.77507781982422,29.144044876098633
41,210,947,27.899999618530273,16.524145126342773,22.8277645111084,29.084199905395508
41,210,948,31.399999618530273,17.965360641479492,24.281780242919922,30.53011131286621
41,210,949,30.899999618530273,17.042739868164062,23.351818084716797,29.798198699951172
41,210,950,29.0,16.966028213500977,23.283489227294922,29.53252410888672
41,210,951,26.799999237060547,16.490446090698242,22.78716468811035,29.156322479248047
41,210,952,24.5,16.555103302001953,22.858434677124023,29.114437103271484
41,210,953,23.899999618530273,17.984512329101562,24.301055908203125,30.54913330078125
41,210,954,23.700000762939453,17.042301177978516,23.351058959960938,29.796403884887695
41,210,955,27.299999237060547,16.977407455444336,23.294736862182617,29.5438175201416
41,210,956,31.399999618530273,16.49853515625,22.795135498046875,29.164535522460938
41,210,957,30.0,16.587566375732422,22.89055824279785,29.146343231201172
41,210,958,28.5,18.00792121887207,24.324548721313477,30.57263946533203
41,210,959,25.899999618530273,17.043243408203125,23.35169219970703,29.7965087890625
41,210,960,24.0,16.987592697143555,23.30470085144043,29.554141998291016
41,210,961,22.899999618530273,16.508831024169922,22.805273056030273,29.174938201904297
41,210,962,23.100000381469727,16.621980667114258,22.92461585998535,29.180402755737305
41,210,963,23.0,18.02920150756836,24.345848083496094,30.594097137451172
41,210,964,26.399999618530273,17.043914794921875,23.352018356323242,29.7967586517334
41,210,965,26.700000762939453,16.998769760131836,23.31553840637207,29.56548309326172
41,210,966,24.899999618530273,16.523914337158203,22.820178985595703,29.190176010131836
41,210,967,23.0,16.662397384643555,22.96464729309082,29.22068214416504
41,210,968,22.100000381469727,18.047874450683594,24.364530563354492,30.613019943237305
41,210,969,21.399999618530273,17.049930572509766,23.357614517211914,29.802597045898438
41,210,970,20.899999618530273,17.015480041503906,23.331815719604492,29.582469940185547
41,210,971,25.5,16.544525146484375,22.840595245361328,29.210811614990234
41,210,972,29.0,16.704673767089844,23.00650978088379,29.26299476623535
41,210,973,29.0,18.06878662109375,24.385446548461914,30.63420867919922
41,210,974,27.299999237060547,17.06008529663086,23.36736297607422,29.812957763671875
41,210,975,24.200000762939453,17.035526275634766,23.3514347076416,29.602956771850586
41,210,976,22.799999237060547,16.56996726989746,22.865867614746094,29.236391067504883
41,210,977,21.5,16.743440628051758,23.04486846923828,29.301990509033203
41,210,978,21.0,18.09292984008789,24.409635543823242,30.658784866333008
41,210,979,20.799999237060547,17.073820114135742,23.38066864013672,29.826974868774414
41,210,980,24.899999618530273,17.058666229248047,23.374034881591797,29.626401901245117
41,210,981,25.299999237060547,16.597471237182617,22.893278121948242,29.26428985595703
41,210,982,24.700000762939453,16.777629852294922,23.078598022460938,29.33649444580078
41,210,983,23.200000762939453,18.115833282470703,24.432601928710938,30.682130813598633
41,210,984,23.200000762939453,17.092166900634766,23.398544311523438,29.845706939697266
41,210,985,21.5,17.079771041870117,23.394550323486328,29.6478271484375
41,210,986,20.799999237060547,16.62198257446289,22.91773223876953,29.289634704589844
41,210,987,22.299999237060547,16.813634872436523,23.1141357421875,29.372901916503906
41,210,988,24.0,18.132963180541992,24.44979476928711,30.69991683959961
41,210,989,23.600000381469727,17.110204696655273,23.416118621826172,29.86439323425293
41,210,990,23.0,17.09572982788086,23.409976959228516,29.664165496826172
41,210,991,21.600000381469727,16.639942169189453,22.935680389404297,29.308603286743164
41,210,992,21.399999618530273,16.849653244018555,23.149717330932617,29.40935516357422
41,210,993,22.0,18.14171028137207,24.458648681640625,30.7093448638916
41,210,994,20.799999237060547,17.130292892456055,23.43578338623047,29.885143280029297
41,210,995,20.299999237060547,17.108871459960938,23.422639846801758,29.67766571044922
41,210,996,21.299999237060547,16.662357330322266,22.95812225341797,29.332067489624023
41,210,997,20.700000762939453,16.879674911499023,23.17934226989746,29.439735412597656
41,210,998,19.200000762939453,18.1468505859375,24.463909149169922,30.715120315551758
41,210,999,19.399999618530273,17.150306701660156,23.455322265625,29.90570068359375
41,212,850,23.600000381469727,16.227575302124023,23.507736206054688,32.37744903564453
41,212,851,25.200000762939453,16.490650177001953,24.240591049194336,32.7845458984375
41,212,852,27.600000381469727,16.231685638427734,23.788223266601562,32.577152252197266
41,212,853,28.899999618530273,16.17652130126953,23.71819305419922,32.90523910522461
41,212,854,28.600000381469727,16.499326705932617,24.135377883911133,32.48272705078125
41,212,855,26.100000381469727,16.154605865478516,23.483272552490234,32.33158874511719
41,212,856,24.899999618530273,16.402345657348633,24.23500633239746,32.74638748168945
41,212,857,23.100000381469727,16.158977508544922,23.780323028564453,32.54728698730469
41,212,858,21.799999237060547,16.076194763183594,23.68109893798828,32.851783752441406
41,212,859,25.700000762939453,16.41411781311035,24.11595344543457,32.45216369628906
41,212,860,29.100000381469727,16.095699310302734,23.468839645385742,32.29568099975586
41,212,861,30.200000762939453,16.318653106689453,24.229110717773438,32.705501556396484
41,212,862,29.0,16.084232330322266,23.76754379272461,32.511802673339844
41,212,863,26.0,15.986566543579102,23.65107536315918,32.80365753173828
41,212,864,21.299999237060547,16.334590911865234,24.09845733642578,32.42060089111328
41,212,865,20.0,16.040632247924805,23.45612144470215,32.2601432800293
41,212,866,19.899999618530273,16.24091148376465,24.22298240661621,32.665748596191406
41,212,867,26.100000381469727,16.012887954711914,23.752370834350586,32.4755859375
41,212,868,29.899999618530273,15.906137466430664,23.624481201171875,32.757415771484375
41,212,869,30.899999618530273,16.255298614501953,24.0772762298584,32.383567810058594
41,212,870,29.0,15.987401962280273,23.443798065185547,32.22428894042969
41,212,871,23.799999237060547,16.167238235473633,24.215930938720703,32.62549591064453
41,212,872,22.600000381469727,15.947283744812012,23.739553451538086,32.441497802734375
41,212,873,21.100000381469727,15.827729225158691,23.596603393554688,32.71026611328125
41,212,874,20.100000381469727,16.178852081298828,24.054790496826172,32.34502029418945
41,212,875,27.200000762939453,15.933551788330078,23.4289493560791,32.18402099609375
41,212,876,30.700000762939453,16.099414825439453,24.209199905395508,32.58500671386719
41,212,877,31.600000381469727,15.885157585144043,23.725557327270508,32.40418243408203
41,212,878,30.5,15.75400161743164,23.57023811340332,32.6620979309082
41,212,879,24.299999237060547,16.109031677246094,24.03352165222168,32.30752944946289
41,212,880,23.100000381469727,15.879855155944824,23.412538528442383,32.14148712158203
41,212,881,23.5,16.035400390625,24.201210021972656,32.54181671142578
41,212,882,21.5,15.828388214111328,23.710491180419922,32.361114501953125
41,212,883,27.399999618530273,15.687335968017578,23.5458927154541,32.61058807373047
41,212,884,30.100000381469727,16.04195785522461,24.012598037719727,32.26681137084961
41,212,885,31.200000762939453,15.835672378540039,23.401193618774414,32.10621643066406
41,212,886,29.5,15.9781494140625,24.19331169128418,32.50013732910156
41,212,887,26.799999237060547,15.779256820678711,23.69659423828125,32.31825637817383
41,212,888,25.600000381469727,15.630260467529297,23.5242919921875,32.56005859375
41,212,889,24.299999237060547,15.987415313720703,23.997243881225586,32.23148727416992
41,212,890,23.299999237060547,15.803110122680664,23.39651870727539,32.078094482421875
41,212,891,26.899999618530273,15.933048248291016,24.189029693603516,32.464996337890625
41,212,892,29.5,15.73994255065918,23.68690299987793,32.28094482421875
41,212,893,30.0,15.58370590209961,23.50613784790039,32.51366424560547
41,212,894,28.799999237060547,15.947294235229492,23.987646102905273,32.20281219482422
41,212,895,25.0,15.785421371459961,23.400083541870117,32.060020446777344
41,212,896,23.0,15.901947975158691,24.187440872192383,32.43763732910156
41,212,897,24.299999237060547,15.709243774414062,23.67947006225586,32.24686050415039
41,212,898,23.5,15.552576065063477,23.495067596435547,32.47515869140625
41,212,899,25.600000381469727,15.924909591674805,23.987159729003906,32.18483352661133
41,212,900,27.600000381469727,15.78058910369873,23.410228729248047,32.049949645996094
41,212,901,26.700000762939453,15.880216598510742,24.188037872314453,32.415382385253906
41,212,902,25.399999618530273,15.683584213256836,23.671367645263672,32.21297073364258
41,212,903,23.5,15.537010192871094,23.49213981628418,32.44552993774414
41,212,904,23.100000381469727,15.913222312927246,23.991548538208008,32.17162322998047
41,212,905,22.399999618530273,15.784252166748047,23.423566818237305,32.04728317260742
41,212,906,21.700000762939453,15.869309425354004,24.19200897216797,32.39916229248047
41,212,907,22.200000762939453,15.666646957397461,23.664188385009766,32.18132400512695
41,212,908,22.899999618530273,15.536052703857422,23.49707794189453,32.42786407470703
41,212,909,26.0,15.910880088806152,23.99957847595215,32.16172790527344
41,212,910,26.399999618530273,15.79450798034668,23.4379940032959,32.04510498046875
41,212,911,23.700000762939453,15.864810943603516,24.196847915649414,32.38246154785156
41,212,912,22.0,15.655574798583984,23.65816307067871,32.152366638183594
41,212,913,21.100000381469727,15.544733047485352,23.50621795654297,32.41691589355469
41,212,914,19.799999237060547,15.915542602539062,24.009361267089844,32.152923583984375
41,212,915,23.600000381469727,15.812712669372559,23.455366134643555,32.04723358154297
41,212,916,27.600000381469727,15.863304138183594,24.198949813842773,32.363853454589844
41,212,917,29.100000381469727,15.649955749511719,23.653440475463867,32.126853942871094
41,212,918,27.899999618530273,15.55906867980957,23.51702308654785,32.40864944458008
41,212,919,25.299999237060547,15.925790786743164,24.018644332885742,32.14402770996094
41,212,920,25.0,15.837077140808105,23.473590850830078,32.05134201049805
41,212,921,24.399999618530273,15.864517211914062,24.197751998901367,32.342918395996094
41,212,922,23.899999618530273,15.65398120880127,23.65456199645996,32.10874938964844
41,212,923,25.5,15.57948112487793,23.5286808013916,32.40229415893555
41,212,924,27.700000762939453,15.943058013916016,24.027976989746094,32.134613037109375
41,212,925,27.200000762939453,15.866607666015625,23.493593215942383,32.057456970214844
41,212,926,26.100000381469727,15.868370056152344,24.1934814453125,32.31885528564453
41,212,927,25.200000762939453,15.66511058807373,23.659984588623047,32.09515380859375
