seed,station_local,time_index,truth,q05,q50,q95
41,245,883,13.5,16.28669548034668,20.06127166748047,28.13545799255371
41,245,884,17.0,14.857287406921387,18.223873138427734,26.189456939697266
41,245,885,15.199999809265137,13.568411827087402,17.449617385864258,24.804529190063477
41,245,886,18.5,13.195003509521484,16.113515853881836,23.271427154541016
41,245,887,13.5,13.048973083496094,16.485939025878906,22.831987380981445
41,245,888,11.5,13.427753448486328,17.593400955200195,23.914356231689453
41,245,889,10.699999809265137,13.526908874511719,18.476404190063477,23.868427276611328
41,245,890,9.5,14.329285621643066,19.612449645996094,25.694887161254883
41,245,891,12.5,13.607510566711426,19.34857177734375,26.660158157348633
41,245,892,17.799999237060547,13.409650802612305,18.764812469482422,26.050804138183594
41,245,893,20.299999237060547,12.461882591247559,17.56907081604004,24.783432006835938
41,245,894,18.5,11.90020751953125,16.96794319152832,24.082212448120117
41,245,895,13.899999618530273,11.543824195861816,17.64798355102539,23.83167266845703
41,245,896,12.199999809265137,11.747106552124023,18.13552474975586,24.028499603271484
41,245,897,11.5,12.703313827514648,19.42041778564453,24.629531860351562
41,245,898,10.199999809265137,13.817118644714355,20.50801658630371,25.954750061035156
41,245,899,11.5,13.039414405822754,20.01454734802246,26.817737579345703
41,245,900,15.199999809265137,13.15890121459961,19.69771385192871,26.51983070373535
41,245,901,16.200000762939453,11.521937370300293,18.49032211303711,24.353378295898438
41,245,902,12.399999618530273,9.861842155456543,17.62411880493164,23.828359603881836
41,245,903,11.5,10.744281768798828,18.43174171447754,24.754199981689453
41,245,904,10.899999618530273,11.16048526763916,20.226865768432617,26.126623153686523
41,245,905,9.5,11.23672866821289,21.053363800048828,26.714956283569336
41,245,906,9.100000381469727,12.797808647155762,21.869985580444336,27.97472381591797
41,245,907,12.199999809265137,12.713805198669434,21.97488784790039,29.017099380493164
41,245,908,16.399999618530273,11.82247257232666,21.140689849853516,29.101688385009766
41,245,909,19.0,11.260823249816895,20.73284339904785,28.651147842407227
41,245,910,20.399999618530273,11.251605033874512,20.31363296508789,27.49195671081543
41,245,911,13.199999809265137,11.585114479064941,20.707304000854492,28.486061096191406
41,245,912,11.600000381469727,11.472492218017578,21.5900821685791,29.21494483947754
41,245,913,9.5,12.450068473815918,22.07621955871582,28.750389099121094
41,245,914,8.800000190734863,12.953019142150879,22.240449905395508,29.62588119506836
41,245,915,13.100000381469727,13.027959823608398,21.449596405029297,29.62637710571289
41,245,916,18.299999237060547,11.620043754577637,19.96246337890625,29.05046844482422
41,245,917,20.899999618530273,11.250537872314453,19.022212982177734,28.012460708618164
41,245,918,18.200000762939453,10.280434608459473,17.931888580322266,26.376081466674805
41,245,919,13.0,10.984453201293945,17.92683982849121,26.435523986816406
41,245,920,11.699999809265137,12.109277725219727,19.48613166809082,27.352294921875
41,245,921,11.300000190734863,12.956768035888672,19.649349212646484,26.90264320373535
41,245,922,7.800000190734863,13.097336769104004,19.502384185791016,26.563711166381836
41,245,923,8.100000381469727,14.550171852111816,20.038414001464844,28.305889129638672
41,245,924,10.399999618530273,13.322115898132324,18.899219512939453,27.19915008544922
41,245,925,12.399999618530273,12.356768608093262,18.006145477294922,25.704479217529297
41,245,926,12.899999618530273,12.224026679992676,16.969690322875977,24.09014129638672
41,245,927,8.600000381469727,11.317240715026855,17.277528762817383,25.3824462890625
41,245,928,6.800000190734863,12.571573257446289,18.28710174560547,26.41940689086914
41,245,929,6.199999809265137,13.671324729919434,19.675214767456055,27.218969345092773
41,245,930,4.0,14.892695426940918,20.23907470703125,27.58061981201172
41,245,931,6.300000190734863,15.284097671508789,20.400114059448242,28.752490997314453
41,245,932,11.899999618530273,14.768091201782227,19.09073829650879,28.03676986694336
41,245,933,15.0,12.522760391235352,17.89508628845215,26.527055740356445
41,245,934,12.899999618530273,13.441434860229492,17.641136169433594,26.504653930664062
41,245,935,10.800000190734863,12.559773445129395,17.591739654541016,26.8203067779541
41,245,936,8.899999618530273,13.271834373474121,18.889591217041016,27.390453338623047
41,245,937,7.800000190734863,14.066747665405273,19.73556900024414,28.09010124206543
41,245,938,6.0,15.203811645507812,20.352327346801758,27.812068939208984
41,245,939,9.100000381469727,15.708327293395996,20.129465103149414,28.03128433227539
41,245,940,13.0,14.363311767578125,18.285350799560547,26.890586853027344
41,245,941,16.0,12.717909812927246,17.192888259887695,25.07988166809082
41,245,942,16.899999618530273,11.77686595916748,15.936595916748047,24.496965408325195
41,245,943,12.5,12.425811767578125,16.37723731994629,24.271846771240234
41,245,944,8.800000190734863,12.876564025878906,17.72170066833496,25.399272918701172
41,245,945,7.900000095367432,13.936177253723145,18.74533462524414,25.834136962890625
41,245,946,7.0,14.69971752166748,19.38983917236328,26.6159725189209
41,245,947,8.199999809265137,14.945122718811035,19.457477569580078,27.491601943969727
41,245,948,11.699999809265137,14.199470520019531,18.000205993652344,26.206539154052734
41,245,949,10.600000381469727,12.368948936462402,16.903230667114258,25.189449310302734
41,245,950,11.300000190734863,10.97664737701416,16.62378692626953,24.55109977722168
41,245,951,8.5,11.962203025817871,16.614652633666992,24.235340118408203
41,245,952,5.0,12.328211784362793,18.118440628051758,26.181488037109375
41,245,953,3.299999952316284,13.773133277893066,19.658172607421875,27.234495162963867
41,245,954,2.799999952316284,14.105243682861328,19.774829864501953,26.868412017822266
41,245,955,2.9000000953674316,13.723248481750488,19.935569763183594,28.406278610229492
41,245,956,6.800000190734863,13.001693725585938,18.146270751953125,26.386672973632812
41,245,957,8.699999809265137,12.157096862792969,17.37684440612793,25.09347915649414
41,245,958,10.0,11.710500717163086,16.78995132446289,24.10167694091797
41,245,959,6.199999809265137,12.055705070495605,17.42098617553711,24.903955459594727
41,245,960,4.099999904632568,13.529539108276367,18.33379364013672,26.004425048828125
41,245,961,3.299999952316284,15.022256851196289,20.103965759277344,26.98464584350586
41,245,962,1.399999976158142,14.491393089294434,20.84223175048828,27.40892219543457
41,245,963,5.5,15.610118865966797,20.703060150146484,29.159587860107422
41,245,964,10.800000190734863,13.339927673339844,18.952829360961914,27.32783317565918
41,245,965,13.399999618530273,12.969086647033691,18.929197311401367,27.100830078125
41,245,966,14.100000381469727,12.986868858337402,18.222360610961914,26.41350555419922
41,245,967,9.5,12.57706356048584,18.376781463623047,26.475004196166992
41,245,968,8.100000381469727,15.114606857299805,20.427087783813477,27.43837547302246
41,245,969,7.5,16.133394241333008,21.33814811706543,28.74371910095215
41,245,970,6.900000095367432,15.198419570922852,21.036457061767578,28.825807571411133
41,245,971,7.800000190734863,14.440261840820312,20.382394790649414,28.238691329956055
41,245,972,11.100000381469727,13.045924186706543,19.005813598632812,27.112823486328125
41,245,973,13.100000381469727,12.447957992553711,18.12699317932129,26.041139602661133
41,245,974,12.300000190734863,11.630736351013184,17.79119110107422,25.872459411621094
41,245,975,7.199999809265137,12.813096046447754,18.616544723510742,26.99598503112793
41,245,976,7.699999809265137,13.938623428344727,19.79661750793457,28.25164794921875
41,245,977,7.199999809265137,14.830770492553711,20.753337860107422,28.58039093017578
41,245,978,6.599999904632568,15.07655143737793,20.553932189941406,28.375017166137695
41,245,979,7.300000190734863,14.09187126159668,19.22309112548828,27.159725189208984
41,245,980,11.699999809265137,12.011434555053711,17.85987091064453,26.23777198791504
41,245,981,12.5,11.933939933776855,17.211944580078125,24.97991180419922
41,245,982,13.5,11.400686264038086,16.7880916595459,24.470975875854492
41,245,983,9.0,10.752985954284668,16.874515533447266,24.25037956237793
41,245,984,8.399999618530273,10.666658401489258,18.105426788330078,25.96099853515625
41,245,985,9.0,12.912734985351562,18.930843353271484,26.166536331176758
41,245,986,8.199999809265137,13.230894088745117,19.130840301513672,27.32189178466797
41,245,987,8.899999618530273,13.200194358825684,18.13311767578125,25.871906280517578
41,245,988,15.199999809265137,12.162528991699219,16.959190368652344,25.152328491210938
41,245,989,17.5,10.707377433776855,15.95419979095459,23.99303436279297
41,245,990,15.600000381469727,10.768208503723145,16.26926612854004,24.41871452331543
41,245,991,12.199999809265137,11.054234504699707,16.21044921875,23.097211837768555
41,245,992,10.199999809265137,10.952610969543457,17.549657821655273,24.408428192138672
41,245,993,9.300000190734863,12.857182502746582,18.368671417236328,25.07892417907715
41,245,994,9.100000381469727,14.06266975402832,19.583433151245117,26.128480911254883
41,245,995,9.199999809265137,14.48285961151123,18.409976959228516,25.847108840942383
41,245,996,11.699999809265137,13.479697227478027,17.730165481567383,25.618051528930664
41,245,997,13.899999618530273,12.47780704498291,17.020244598388672,25.075847625732422
41,245,998,13.199999809265137,11.337213516235352,16.882095336914062,24.914958953857422
41,245,999,10.399999618530273,11.220832824707031,17.258220672607422,24.68131446838379
41,248,850,12.600000381469727,11.813774108886719,16.520034790039062,21.068994522094727
41,248,851,13.100000381469727,12.287896156311035,16.26114273071289,20.966344833374023
41,248,852,15.899999618530273,11.527810096740723,14.649598121643066,20.762325286865234
41,248,853,17.899999618530273,11.418981552124023,14.73007869720459,20.30864715576172
41,248,854,16.600000381469727,10.583361625671387,14.792450904846191,20.25296401977539
41,248,855,12.600000381469727,11.252989768981934,14.676870346069336,19.371675491333008
41,248,856,10.5,11.225865364074707,15.211767196655273,20.55925750732422
41,248,857,10.600000381469727,11.285959243774414,16.130691528320312,21.51337242126465
41,248,858,10.199999809265137,11.198443412780762,15.571428298950195,21.941192626953125
41,248,859,11.199999809265137,10.636808395385742,15.450540542602539,21.9664363861084
41,248,860,15.899999618530273,11.343501091003418,15.25448989868164,22.368885040283203
41,248,861,19.600000381469727,11.3026704788208,15.478843688964844,21.67632484436035
41,248,862,21.600000381469727,11.467049598693848,15.17284107208252,21.981447219848633
41,248,863,17.600000381469727,11.66290283203125,15.414491653442383,21.285968780517578
41,248,864,15.0,11.708272933959961,16.25602149963379,21.602460861206055
41,248,865,11.0,11.874618530273438,16.381919860839844,22.371362686157227
41,248,866,10.100000381469727,10.859517097473145,15.737274169921875,20.562387466430664
41,248,867,11.100000381469727,10.908546447753906,15.104753494262695,21.13446807861328
41,248,868,16.299999237060547,11.700602531433105,15.150201797485352,20.874744415283203
41,248,869,19.0,12.919158935546875,16.014419555664062,21.842927932739258
41,248,870,19.700000762939453,12.729154586791992,15.929000854492188,21.686647415161133
41,248,871,17.299999237060547,13.217347145080566,17.05035400390625,22.81719207763672
41,248,872,13.5,13.374045372009277,17.328125,22.35489845275879
41,248,873,12.5,13.233302116394043,16.968198776245117,21.967857360839844
41,248,874,11.399999618530273,12.267385482788086,16.471948623657227,21.961963653564453
41,248,875,13.699999809265137,11.9406099319458,14.861934661865234,20.7408447265625
41,248,876,19.0,12.26427173614502,14.990232467651367,20.376508712768555
41,248,877,23.100000381469727,12.476058959960938,15.327080726623535,21.556995391845703
41,248,878,19.5,11.976902961730957,15.188457489013672,20.381011962890625
41,248,879,16.899999618530273,12.615877151489258,16.342145919799805,23.01614761352539
41,248,880,15.100000381469727,13.698857307434082,17.386127471923828,22.566877365112305
41,248,881,14.300000190734863,13.77375316619873,17.392499923706055,22.634397506713867
41,248,882,13.600000381469727,12.521533012390137,15.98862075805664,21.377927780151367
41,248,883,14.800000190734863,12.909442901611328,15.814630508422852,21.428653717041016
41,248,884,19.299999237060547,12.372268676757812,15.33485221862793,20.301433563232422
41,248,885,18.700000762939453,12.94922924041748,15.493764877319336,20.85774040222168
41,248,886,18.399999618530273,12.304497718811035,15.144524574279785,20.238906860351562
41,248,887,17.0,12.233190536499023,15.670520782470703,20.141937255859375
41,248,888,15.5,12.905985832214355,16.125259399414062,20.019145965576172
41,248,889,13.199999809265137,12.93464469909668,16.439823150634766,20.919124603271484
41,248,890,11.199999809265137,12.438810348510742,16.343807220458984,20.954788208007812
41,248,891,10.899999618530273,12.866360664367676,16.279508590698242,22.764301300048828
41,248,892,13.600000381469727,13.086758613586426,15.780786514282227,21.388229370117188
41,248,893,18.600000381469727,13.067258834838867,15.417634963989258,21.017805099487305
41,248,894,20.899999618530273,12.519675254821777,14.938093185424805,20.333574295043945
41,248,895,16.700000762939453,12.15400218963623,15.100269317626953,20.362825393676758
41,248,896,14.100000381469727,12.940018653869629,15.779739379882812,19.329559326171875
41,248,897,13.100000381469727,13.199578285217285,16.826364517211914,20.29098129272461
41,248,898,12.0,12.264328956604004,16.217004776000977,19.833999633789062
41,248,899,13.600000381469727,11.853250503540039,16.056861877441406,20.71076202392578
41,248,900,16.100000381469727,14.134063720703125,17.104890823364258,21.166168212890625
41,248,901,16.700000762939453,13.708588600158691,16.357507705688477,20.770652770996094
41,248,902,17.700000762939453,12.473658561706543,16.006872177124023,20.314695358276367
41,248,903,13.699999809265137,12.547403335571289,16.356769561767578,20.243675231933594
41,248,904,12.800000190734863,13.918898582458496,18.618776321411133,22.35191535949707
41,248,905,12.100000381469727,14.250313758850098,18.79427719116211,23.010461807250977
41,248,906,11.899999618530273,14.25711727142334,19.299619674682617,24.654415130615234
41,248,907,13.0,12.80655288696289,17.898204803466797,23.66353416442871
41,248,908,18.5,12.556100845336914,17.14022445678711,22.714719772338867
41,248,909,20.399999618530273,13.371516227722168,17.546772003173828,22.817899703979492
41,248,910,19.700000762939453,14.276798248291016,18.153921127319336,22.70111846923828
41,248,911,17.399999618530273,13.736480712890625,17.806699752807617,22.48160171508789
41,248,912,14.699999809265137,13.75729751586914,18.665019989013672,23.6792049407959
41,248,913,13.5,15.037349700927734,19.22112274169922,23.956344604492188
41,248,914,13.5,14.295559883117676,18.56246566772461,23.31575584411621
41,248,915,14.699999809265137,12.269242286682129,17.022289276123047,21.58026885986328
41,248,916,20.299999237060547,12.485661506652832,15.967533111572266,20.87859344482422
41,248,917,23.899999618530273,12.756428718566895,16.692337036132812,21.788429260253906
41,248,918,18.100000381469727,13.169591903686523,17.17896270751953,22.084962844848633
41,248,919,13.5,13.006321907043457,16.647289276123047,20.917861938476562
41,248,920,12.399999618530273,14.209657669067383,18.220539093017578,22.411569595336914
41,248,921,11.699999809265137,13.569226264953613,18.401451110839844,22.93193244934082
41,248,922,11.300000190734863,13.517004013061523,18.04157257080078,23.677547454833984
41,248,923,12.100000381469727,12.840544700622559,17.343820571899414,23.175922393798828
41,248,924,17.5,12.544275283813477,16.52729606628418,23.09601593017578
41,248,925,22.299999237060547,14.25998592376709,17.483619689941406,23.616649627685547
41,248,926,22.600000381469727,13.98565673828125,17.381227493286133,23.056615829467773
41,248,927,17.600000381469727,14.970714569091797,18.874801635742188,24.775007247924805
41,248,928,15.800000190734863,14.388184547424316,18.739818572998047,24.866680145263672
41,248,929,14.100000381469727,14.984357833862305,19.199384689331055,24.79815673828125
41,248,930,11.800000190734863,14.325613975524902,18.872655868530273,25.15245246887207
41,248,931,12.699999809265137,14.64531135559082,18.437847137451172,23.874813079833984
41,248,932,18.700000762939453,13.292071342468262,16.69591522216797,23.068527221679688
41,248,933,12.300000190734863,13.38006591796875,16.853187561035156,23.26141357421875
41,248,934,19.200000762939453,13.192557334899902,16.989582061767578,22.993288040161133
41,248,935,15.699999809265137,13.397829055786133,18.20762825012207,25.134244918823242
41,248,936,12.800000190734863,13.736787796020508,19.142751693725586,26.18560791015625
41,248,937,11.300000190734863,14.331269264221191,19.14565086364746,25.89350700378418
41,248,938,10.199999809265137,13.084833145141602,18.654253005981445,25.380582809448242
41,248,939,12.5,13.120692253112793,17.322463989257812,24.34428596496582
41,248,940,18.100000381469727,11.173747062683105,15.296867370605469,22.584516525268555
41,248,941,21.799999237060547,12.250155448913574,16.317922592163086,22.887359619140625
41,248,942,14.199999809265137,12.848983764648438,16.54222297668457,23.867204666137695
41,248,943,11.800000190734863,12.699432373046875,16.5452938079834,22.88544273376465
41,248,944,11.899999618530273,14.182355880737305,18.04500389099121,24.38819122314453
41,248,945,10.199999809265137,14.023907661437988,18.05236053466797,24.31651496887207
41,248,946,9.5,12.714954376220703,17.028501510620117,23.5916690826416
41,248,947,9.0,12.614274024963379,16.621047973632812,24.327007293701172
41,248,948,12.0,11.364655494689941,14.934946060180664,22.115711212158203
41,248,949,17.100000381469727,11.287758827209473,14.808441162109375,21.5527400970459
41,248,950,18.299999237060547,10.284567832946777,14.73655891418457,21.135549545288086
41,248,951,15.300000190734863,10.57640552520752,14.749886512756348,21.61243438720703
41,248,952,9.300000190734863,11.62359619140625,15.93283462524414,21.605449676513672
41,248,953,7.800000190734863,11.612086296081543,16.640031814575195,23.169797897338867
41,248,954,7.599999904632568,11.358341217041016,16.70163345336914,22.968122482299805
41,248,955,8.5,10.170768737792969,15.922245025634766,23.00063705444336
41,248,956,13.5,10.522201538085938,15.181055068969727,23.14910316467285
41,248,957,16.100000381469727,11.265545845031738,16.020753860473633,22.887727737426758
41,248,958,17.399999618530273,11.914478302001953,16.507022857666016,23.43010902404785
41,248,959,12.899999618530273,12.041313171386719,16.29450035095215,22.285213470458984
41,248,960,11.199999809265137,12.027251243591309,17.338733673095703,22.86237144470215
41,248,961,11.5,13.047785758972168,18.1470890045166,24.012283325195312
41,248,962,10.399999618530273,11.437950134277344,17.704364776611328,24.635204315185547
41,248,963,10.699999809265137,11.72498893737793,16.834806442260742,24.35953140258789
41,248,964,10.5,11.238752365112305,15.806170463562012,23.508146286010742
41,248,965,16.600000381469727,12.891776084899902,17.77707290649414,25.30205726623535
41,248,966,16.100000381469727,13.142871856689453,17.43893051147461,24.245691299438477
41,248,967,10.199999809265137,12.289901733398438,17.573116302490234,24.083600997924805
41,248,968,9.5,13.875537872314453,18.817813873291016,23.682493209838867
41,248,969,9.699999809265137,13.965770721435547,19.023563385009766,24.698135375976562
41,248,970,9.100000381469727,11.980934143066406,17.9742374420166,23.884279251098633
41,248,971,9.100000381469727,11.843138694763184,17.352680206298828,24.576549530029297
41,248,972,14.300000190734863,10.804932594299316,15.311880111694336,23.0919246673584
41,248,973,14.399999618530273,11.76011848449707,15.666227340698242,22.268001556396484
41,248,974,12.899999618530273,10.94604778289795,15.885560989379883,21.615983963012695
41,248,975,10.100000381469727,11.388869285583496,17.01763916015625,22.782926559448242
41,248,976,9.800000190734863,11.35193920135498,17.175695419311523,23.288497924804688
41,248,977,8.899999618530273,11.139191627502441,16.890506744384766,21.31058120727539
41,248,978,8.100000381469727,10.894198417663574,16.63051986694336,21.927860260009766
41,248,979,9.199999809265137,10.863885879516602,16.09123992919922,22.475574493408203
41,248,980,13.600000381469727,9.41281509399414,14.704360961914062,20.850082397460938
41,248,981,18.600000381469727,11.720118522644043,15.781383514404297,21.22313690185547
41,248,982,17.799999237060547,10.519556999206543,15.752090454101562,20.772613525390625
41,248,983,11.0,11.469459533691406,16.7714900970459,21.38251304626465
41,248,984,11.300000190734863,11.211118698120117,16.862598419189453,20.693756103515625
41,248,985,10.5,12.749287605285645,17.988584518432617,21.42677116394043
41,248,986,9.199999809265137,13.097037315368652,18.34482765197754,23.311843872070312
41,248,987,10.5,12.54213809967041,17.26583480834961,22.101011276245117
41,248,988,18.399999618530273,12.291247367858887,16.593029022216797,21.477643966674805
41,248,989,18.600000381469727,11.164508819580078,15.67525863647461,20.732463836669922
41,248,990,14.300000190734863,12.05709457397461,17.038387298583984,21.96027946472168
41,248,991,12.5,12.455653190612793,17.519603729248047,22.20496368408203
41,248,992,10.699999809265137,11.741098403930664,17.82449722290039,21.71288299560547
41,248,993,9.399999618530273,12.737069129943848,18.123291015625,21.75896644592285
41,248,994,9.300000190734863,12.463935852050781,17.751060485839844,22.212038040161133
41,248,995,10.300000190734863,12.41348934173584,16.70585060119629,20.79337501525879
41,248,996,17.200000762939453,10.312668800354004,14.857123374938965,19.164791107177734
41,248,997,19.600000381469727,12.107912063598633,15.640445709228516,20.306903839111328
41,248,998,17.0,10.98585033416748,15.525102615356445,20.43537139892578
41,248,999,13.899999618530273,11.335127830505371,17.141517639160156,22.19151496887207
41,257,850,22.100000381469727,21.295196533203125,24.18195915222168,29.368425369262695
41,257,851,23.5,22.735231399536133,25.181276321411133,30.953012466430664
41,257,852,28.899999618530273,23.421693801879883,26.042049407958984,31.783252716064453
41,257,853,31.899999618530273,23.321462631225586,25.974206924438477,32.55955505371094
41,257,854,30.299999237060547,22.392536163330078,24.861207962036133,31.675424575805664
41,257,855,26.299999237060547,22.27518653869629,23.895021438598633,30.563549041748047
41,257,856,24.600000381469727,21.903697967529297,24.159067153930664,29.89409637451172
41,257,857,24.299999237060547,21.239011764526367,24.439878463745117,29.67487144470215
41,257,858,23.200000762939453,21.51575469970703,24.27013397216797,29.559110641479492
41,257,859,24.799999237060547,22.216157913208008,25.040517807006836,31.122974395751953
41,257,860,26.899999618530273,22.535009384155273,25.146678924560547,31.0743408203125
41,257,861,28.600000381469727,22.168500900268555,24.57145118713379,30.90972900390625
41,257,862,28.5,21.20392608642578,23.45638656616211,29.746904373168945
41,257,863,24.399999618530273,20.398487091064453,22.567956924438477,27.57968521118164
41,257,864,23.799999237060547,20.500558853149414,22.851104736328125,27.87604522705078
41,257,865,23.700000762939453,19.524749755859375,22.660411834716797,27.32557487487793
41,257,866,23.200000762939453,19.99237060546875,22.886062622070312,27.961231231689453
41,257,867,25.0,20.31834602355957,23.033584594726562,28.3135986328125
41,257,868,26.200000762939453,20.986064910888672,23.269067764282227,28.692947387695312
41,257,869,26.600000381469727,20.894113540649414,23.5788516998291,29.61899185180664
41,257,870,27.200000762939453,20.74567222595215,22.758258819580078,29.098102569580078
41,257,871,24.299999237060547,20.34392547607422,22.407617568969727,28.212566375732422
41,257,872,22.899999618530273,19.375530242919922,21.85558319091797,27.88010025024414
41,257,873,22.100000381469727,20.248676300048828,22.904529571533203,28.2290096282959
41,257,874,22.100000381469727,21.133827209472656,23.144550323486328,28.623197555541992
41,257,875,22.399999618530273,21.93666648864746,23.658031463623047,29.14093017578125
41,257,876,23.0,21.963834762573242,23.8356876373291,29.30957794189453
41,257,877,23.5,21.67164421081543,23.616060256958008,30.05653190612793
41,257,878,23.5,20.511314392089844,22.169185638427734,28.109146118164062
41,257,879,22.399999618530273,19.300880432128906,21.477310180664062,26.766380310058594
41,257,880,22.600000381469727,18.67888641357422,21.162294387817383,26.213214874267578
41,257,881,22.5,18.232120513916016,21.029508590698242,26.083757400512695
41,257,882,22.600000381469727,19.445728302001953,21.76395034790039,26.63629150390625
41,257,883,23.399999618530273,19.62265396118164,22.250383377075195,26.817699432373047
41,257,884,23.799999237060547,20.056625366210938,22.45851707458496,27.278854370117188
41,257,885,25.299999237060547,20.176910400390625,22.336538314819336,27.352108001708984
41,257,886,25.299999237060547,18.595895767211914,20.84083366394043,25.973846435546875
41,257,887,24.299999237060547,18.636451721191406,21.01171112060547,25.355365753173828
41,257,888,24.0,18.890043258666992,21.49626350402832,25.617773056030273
41,257,889,23.399999618530273,18.847103118896484,21.761320114135742,26.074630737304688
41,257,890,23.5,19.531742095947266,22.981212615966797,26.989227294921875
41,257,891,22.399999618530273,19.784690856933594,23.46062660217285,28.444669723510742
41,257,892,24.200000762939453,21.47234535217285,24.54500389099121,29.137928009033203
41,257,893,28.299999237060547,21.174644470214844,24.253253936767578,30.167621612548828
41,257,894,29.700000762939453,20.392309188842773,23.12228775024414,29.526596069335938
41,257,895,25.299999237060547,20.090232849121094,22.97515296936035,28.494747161865234
41,257,896,24.700000762939453,18.733997344970703,22.50419044494629,26.882381439208984
41,257,897,24.299999237060547,18.61410903930664,22.714885711669922,27.011104583740234
41,257,898,24.100000381469727,19.276586532592773,23.109628677368164,27.403045654296875
41,257,899,24.5,19.048368453979492,24.4107723236084,29.822092056274414
41,257,900,29.799999237060547,21.58024787902832,25.578094482421875,30.181364059448242
41,257,901,29.299999237060547,21.278213500976562,25.036113739013672,29.81927490234375
41,257,902,28.600000381469727,19.83177375793457,23.815326690673828,29.479488372802734
41,257,903,25.600000381469727,19.539552688598633,22.838315963745117,28.22395133972168
41,257,904,25.100000381469727,18.485458374023438,22.872026443481445,27.317747116088867
41,257,905,24.100000381469727,17.742006301879883,22.85820198059082,27.449359893798828
41,257,906,24.700000762939453,18.073200225830078,23.18832778930664,27.6737060546875
41,257,907,24.100000381469727,19.024551391601562,24.06791114807129,29.515987396240234
41,257,908,28.399999618530273,18.501785278320312,23.702653884887695,28.965866088867188
41,257,909,31.5,19.25679588317871,24.14466667175293,30.222583770751953
41,257,910,30.799999237060547,18.4188232421875,22.848674774169922,28.580232620239258
41,257,911,25.799999237060547,17.863426208496094,21.89327049255371,27.29332733154297
41,257,912,24.600000381469727,17.597949981689453,22.123884201049805,27.305099487304688
41,257,913,23.799999237060547,18.035614013671875,22.50755500793457,27.59428596496582
41,257,914,24.299999237060547,17.86693572998047,23.082935333251953,28.279502868652344
41,257,915,25.799999237060547,18.79967498779297,23.50698471069336,29.947650909423828
41,257,916,30.899999618530273,19.24246597290039,23.685302734375,29.867271423339844
41,257,917,31.700000762939453,19.425382614135742,23.05524253845215,30.739768981933594
41,257,918,28.5,19.221141815185547,22.847341537475586,30.132761001586914
41,257,919,27.100000381469727,19.554336547851562,22.367733001708984,30.060348510742188
41,257,920,26.299999237060547,18.935644149780273,22.199499130249023,29.92499542236328
41,257,921,25.200000762939453,18.81716537475586,22.593534469604492,29.94809913635254
41,257,922,24.700000762939453,19.027307510375977,23.25318717956543,29.776655197143555
41,257,923,23.5,20.349714279174805,24.022157669067383,31.496673583984375
41,257,924,22.200000762939453,20.026838302612305,23.38126564025879,30.886669158935547
41,257,925,21.100000381469727,20.993858337402344,23.478281021118164,31.081462860107422
41,257,926,21.5,20.039470672607422,22.859617233276367,30.174997329711914
41,257,927,21.100000381469727,19.960472106933594,22.55178451538086,29.377246856689453
41,257,928,20.399999618530273,19.624553680419922,22.16554069519043,28.6803035736084
41,257,929,19.0,20.111141204833984,22.862661361694336,29.397567749023438
41,257,930,18.399999618530273,20.280811309814453,23.023530960083008,29.228750228881836
41,257,931,21.899999618530273,20.718420028686523,23.59908103942871,30.68126106262207
41,257,932,29.5,21.02645492553711,23.872474670410156,31.69956398010254
41,257,933,32.29999923706055,20.880033493041992,23.695030212402344,31.41387176513672
41,257,934,31.0,20.299379348754883,22.868553161621094,30.977741241455078
41,257,935,24.299999237060547,19.289688110351562,21.763334274291992,30.081377029418945
41,257,936,22.899999618530273,19.424673080444336,22.11578941345215,29.398324966430664
41,257,937,22.399999618530273,19.759843826293945,22.483497619628906,28.681772232055664
41,257,938,22.399999618530273,20.802888870239258,23.6683406829834,29.604576110839844
41,257,939,24.899999618530273,20.910062789916992,23.852052688598633,29.676979064941406
41,257,940,29.5,20.86463165283203,23.414478302001953,30.520273208618164
41,257,941,31.5,20.48739242553711,23.353504180908203,31.227806091308594
41,257,942,29.899999618530273,19.654449462890625,22.501253128051758,31.334911346435547
41,257,943,24.899999618530273,20.09225845336914,22.438318252563477,30.85230255126953
41,257,944,23.600000381469727,19.817352294921875,21.95937156677246,29.0788516998291
41,257,945,22.899999618530273,19.61870574951172,21.93145751953125,28.637292861938477
41,257,946,22.799999237060547,20.016096115112305,22.81342124938965,29.778390884399414
41,257,947,21.5,20.022785186767578,22.701171875,29.861175537109375
41,257,948,21.600000381469727,20.45206069946289,22.467735290527344,29.923856735229492
41,257,949,19.0,19.81199073791504,22.245126724243164,30.161867141723633
41,257,950,18.700000762939453,19.881471633911133,22.39809799194336,30.700332641601562
41,257,951,18.399999618530273,19.27069854736328,21.600357055664062,29.236953735351562
41,257,952,18.600000381469727,18.829208374023438,21.670494079589844,29.36214256286621
41,257,953,18.700000762939453,18.65113639831543,22.0549373626709,29.476150512695312
41,257,954,18.299999237060547,19.51700210571289,22.852842330932617,29.90081024169922
41,257,955,17.700000762939453,19.480037689208984,23.380386352539062,31.199573516845703
41,257,956,19.399999618530273,20.34373664855957,23.64698600769043,31.286849975585938
41,257,957,21.600000381469727,21.401832580566406,24.43695068359375,32.32830047607422
41,257,958,20.899999618530273,20.6259765625,23.912635803222656,31.99043846130371
41,257,959,19.899999618530273,20.941267013549805,23.66331672668457,31.169404983520508
