seed,station_local,time_index,truth,q05,q50,q95
41,368,860,26.5,24.278413772583008,27.82132339477539,33.696372985839844
41,368,861,25.700000762939453,24.252540588378906,27.761171340942383,33.15448760986328
41,368,862,25.200000762939453,23.649381637573242,27.25499725341797,32.3519287109375
41,368,863,24.399999618530273,23.149402618408203,27.316741943359375,31.367229461669922
41,368,864,24.5,23.188291549682617,27.042722702026367,30.988231658935547
41,368,865,24.200000762939453,23.91132164001465,27.50806427001953,33.15611267089844
41,368,866,23.899999618530273,23.950536727905273,27.514806747436523,32.78469467163086
41,368,867,23.600000381469727,23.487579345703125,27.061357498168945,32.03113555908203
41,368,868,25.100000381469727,22.99616241455078,27.16158103942871,31.15720558166504
41,368,869,28.600000381469727,23.050065994262695,26.917606353759766,30.819345474243164
41,368,870,29.0,23.63071060180664,27.297563552856445,32.794158935546875
41,368,871,26.299999237060547,23.69459342956543,27.338897705078125,32.55060958862305
41,368,872,25.399999618530273,23.288814544677734,26.945545196533203,31.865848541259766
41,368,873,24.299999237060547,22.802217483520508,27.045913696289062,30.982385635375977
41,368,874,23.899999618530273,22.871658325195312,26.820899963378906,30.667736053466797
41,368,875,28.899999618530273,23.515783309936523,27.316925048828125,32.83848571777344
41,368,876,31.299999237060547,23.583114624023438,27.348569869995117,32.58785629272461
41,368,877,33.29999923706055,23.144712448120117,26.953657150268555,31.931421279907227
41,368,878,32.400001525878906,22.618179321289062,27.033634185791016,30.967525482177734
41,368,879,29.600000381469727,22.679916381835938,26.790428161621094,30.612314224243164
41,368,880,28.700000762939453,23.48358726501465,27.453895568847656,33.14448928833008
41,368,881,27.700000762939453,23.583797454833984,27.45769691467285,32.75376510620117
41,368,882,26.200000762939453,23.109500885009766,27.037572860717773,32.07612609863281
41,368,883,29.899999618530273,22.579130172729492,27.121015548706055,31.074993133544922
41,368,884,33.099998474121094,22.60823631286621,26.830265045166016,30.649555206298828
41,368,885,32.79999923706055,23.582319259643555,27.53093719482422,33.46331787109375
41,368,886,29.299999237060547,23.69225311279297,27.484638214111328,32.92168426513672
41,368,887,27.299999237060547,23.164247512817383,27.006484985351562,32.19988250732422
41,368,888,26.799999237060547,22.636293411254883,27.08154296875,31.15578842163086
41,368,889,26.600000381469727,22.65940284729004,26.77517318725586,30.70379638671875
41,368,890,25.899999618530273,23.800153732299805,27.644691467285156,33.83580017089844
41,368,891,27.600000381469727,23.846872329711914,27.52447509765625,33.156982421875
41,368,892,32.79999923706055,23.22780990600586,26.97991180419922,32.361968994140625
41,368,893,32.79999923706055,22.650915145874023,27.00615119934082,31.252582550048828
41,368,894,27.200000762939453,22.69414710998535,26.694366455078125,30.776248931884766
41,368,895,25.5,24.1210994720459,27.85020637512207,34.19004440307617
41,368,896,25.100000381469727,24.078907012939453,27.6689395904541,33.38173294067383
41,368,897,24.899999618530273,23.3767147064209,27.073596954345703,32.50898742675781
41,368,898,24.799999237060547,22.758499145507812,27.05986213684082,31.35780906677246
41,368,899,28.100000381469727,22.816091537475586,26.753299713134766,30.873790740966797
41,368,900,33.0,24.355838775634766,27.96040153503418,34.178314208984375
41,368,901,35.400001525878906,24.31852912902832,27.79058837890625,33.3502197265625
41,368,902,35.29999923706055,23.62813377380371,27.191600799560547,32.450252532958984
41,368,903,30.700000762939453,23.0011043548584,27.17504119873047,31.315567016601562
41,368,904,29.899999618530273,23.037158966064453,26.86605453491211,30.843774795532227
41,368,905,28.100000381469727,24.27798080444336,27.831682205200195,33.70024108886719
41,368,906,27.100000381469727,24.288677215576172,27.69029998779297,32.95454025268555
41,368,907,28.5,23.673410415649414,27.116716384887695,32.02805709838867
41,368,908,32.20000076293945,23.08452033996582,27.123043060302734,30.99820327758789
41,368,909,32.900001525878906,23.129701614379883,26.84817886352539,30.577119827270508
41,368,910,32.400001525878906,24.010826110839844,27.530136108398438,33.02513122558594
41,368,911,30.899999618530273,24.1560001373291,27.494497299194336,32.444908142089844
41,368,912,29.700000762939453,23.66851806640625,26.95428466796875,31.55653190612793
41,368,913,27.899999618530273,23.171323776245117,27.038921356201172,30.757675170898438
41,368,914,27.100000381469727,23.25604820251465,26.83539581298828,30.404735565185547
41,368,915,27.399999618530273,24.003890991210938,27.436473846435547,32.65960693359375
41,368,916,30.899999618530273,24.34780502319336,27.575546264648438,32.344825744628906
41,368,917,31.899999618530273,23.952106475830078,27.05236053466797,31.52838134765625
41,368,918,33.0,23.58318519592285,27.255756378173828,30.941476821899414
41,368,919,30.399999618530273,23.694204330444336,27.108802795410156,30.66521453857422
41,368,920,29.700000762939453,23.920215606689453,27.314599990844727,32.313114166259766
41,368,921,28.0,24.39726448059082,27.562326431274414,32.198177337646484
41,368,922,27.600000381469727,24.08495330810547,27.083473205566406,31.4752254486084
41,368,923,28.399999618530273,23.833337783813477,27.367076873779297,31.036521911621094
41,368,924,27.5,23.92528533935547,27.25417709350586,30.837665557861328
41,368,925,24.200000762939453,23.49376678466797,26.922353744506836,31.752182006835938
41,368,926,23.100000381469727,24.03453254699707,27.223106384277344,31.684436798095703
41,368,927,21.0,23.7945499420166,26.807334899902344,31.030284881591797
41,368,928,21.100000381469727,23.61772346496582,27.154666900634766,30.750289916992188
41,368,929,20.899999618530273,23.723201751708984,27.06719207763672,30.600358963012695
41,368,930,21.200000762939453,22.813323974609375,26.285377502441406,31.046737670898438
41,368,931,22.0,23.372638702392578,26.60702896118164,30.874189376831055
41,368,932,25.299999237060547,23.178701400756836,26.26644515991211,30.28786849975586
41,368,933,26.899999618530273,23.079397201538086,26.682605743408203,30.1184024810791
41,368,934,26.700000762939453,23.23991584777832,26.625490188598633,30.0242977142334
41,368,935,24.600000381469727,22.275611877441406,25.803823471069336,30.564517974853516
41,368,936,24.5,22.85756492614746,26.145957946777344,30.331539154052734
41,368,937,23.899999618530273,22.684280395507812,25.88893699645996,29.79729652404785
41,368,938,23.600000381469727,22.608325958251953,26.31296157836914,29.62561798095703
41,368,939,25.299999237060547,22.80352020263672,26.256885528564453,29.543981552124023
41,368,940,29.200000762939453,22.202856063842773,25.78158187866211,30.548595428466797
41,368,941,32.0,22.80883026123047,26.14744758605957,30.341323852539062
41,368,942,31.100000381469727,22.642425537109375,25.943864822387695,29.854652404785156
41,368,943,29.0,22.5390567779541,26.317474365234375,29.641098022460938
41,368,944,27.200000762939453,22.70085906982422,26.242488861083984,29.522947311401367
41,368,945,26.0,22.43378257751465,26.07002067565918,30.888198852539062
41,368,946,25.700000762939453,23.06207847595215,26.463420867919922,30.819231033325195
41,368,947,22.399999618530273,22.840240478515625,26.257354736328125,30.33881378173828
41,368,948,23.700000762939453,22.68906593322754,26.58787727355957,30.019454956054688
41,368,949,24.299999237060547,22.777713775634766,26.456039428710938,29.793106079101562
41,368,950,22.5,22.622350692749023,26.313182830810547,31.322906494140625
41,368,951,21.899999618530273,23.26934051513672,26.73607635498047,31.342742919921875
41,368,952,19.899999618530273,22.990734100341797,26.506528854370117,30.843671798706055
41,368,953,19.399999618530273,22.769861221313477,26.79086685180664,30.387657165527344
41,368,954,19.0,22.790714263916016,26.60811424255371,30.13431167602539
41,368,955,18.5,22.811954498291016,26.515056610107422,31.679473876953125
41,368,956,19.200000762939453,23.426124572753906,26.925580978393555,31.676042556762695
41,368,957,19.899999618530273,23.14202117919922,26.69069480895996,31.172931671142578
41,368,958,20.5,22.922090530395508,26.976848602294922,30.668455123901367
41,368,959,20.200000762939453,22.92583656311035,26.795602798461914,30.42239761352539
41,368,960,20.0,22.966646194458008,26.625957489013672,31.71714210510254
41,368,961,19.700000762939453,23.553586959838867,27.032779693603516,31.67249298095703
41,368,962,19.5,23.266963958740234,26.805938720703125,31.159523010253906
41,368,963,20.100000381469727,23.112394332885742,27.14396858215332,30.728593826293945
41,368,964,22.0,23.116525650024414,27.000165939331055,30.529376983642578
41,368,965,23.0,22.834808349609375,26.391433715820312,31.12289810180664
41,368,966,22.5,23.423206329345703,26.843935012817383,31.147890090942383
41,368,967,22.399999618530273,23.111827850341797,26.5943546295166,30.602890014648438
41,368,968,21.799999237060547,23.034561157226562,26.994176864624023,30.309446334838867
41,368,969,20.600000381469727,23.07544708251953,26.91794204711914,30.206851959228516
41,368,970,19.700000762939453,22.313369750976562,25.660921096801758,29.996505737304688
41,368,971,19.799999237060547,22.84524917602539,26.145858764648438,30.05275535583496
41,368,972,20.5,22.582340240478516,25.902055740356445,29.552165985107422
41,368,973,20.600000381469727,22.595504760742188,26.365034103393555,29.406293869018555
41,368,974,20.700000762939453,22.60966682434082,26.327232360839844,29.378713607788086
41,368,975,20.5,21.435749053955078,24.644271850585938,28.72968292236328
41,368,976,20.0,21.904207229614258,25.15367889404297,28.871803283691406
41,368,977,19.899999618530273,21.852256774902344,24.97444725036621,28.52576446533203
41,368,978,19.899999618530273,21.9259033203125,25.48836898803711,28.499923706054688
41,368,979,20.200000762939453,21.794879913330078,25.3797550201416,28.475683212280273
41,368,980,21.399999618530273,20.782819747924805,24.079315185546875,28.091838836669922
41,368,981,22.899999618530273,21.20629119873047,24.552371978759766,28.188512802124023
41,368,982,23.399999618530273,21.27251434326172,24.3995361328125,28.02566909790039
41,368,983,22.100000381469727,21.47178077697754,24.933629989624023,28.059911727905273
41,368,984,21.100000381469727,21.291872024536133,24.819547653198242,28.08332633972168
41,368,985,21.0,20.758399963378906,23.990156173706055,28.00906753540039
41,368,986,20.899999618530273,21.113203048706055,24.38335609436035,27.976200103759766
41,368,987,21.299999237060547,21.17380714416504,24.262054443359375,27.930774688720703
41,368,988,24.0,21.34231185913086,24.783309936523438,27.969682693481445
41,368,989,25.5,21.23941993713379,24.726308822631836,28.037614822387695
41,368,990,25.5,21.360502243041992,24.489782333374023,28.516494750976562
41,368,991,23.700000762939453,21.620712280273438,24.853273391723633,28.417173385620117
41,368,992,23.200000762939453,21.760000228881836,24.789875030517578,28.355955123901367
41,368,993,22.700000762939453,21.838977813720703,25.29229736328125,28.38155746459961
41,368,994,22.799999237060547,21.82271385192871,25.296586990356445,28.433109283447266
41,368,995,24.0,22.049833297729492,25.172460556030273,29.27597427368164
41,368,996,26.5,22.330595016479492,25.556119918823242,29.263025283813477
41,368,997,28.799999237060547,22.51995849609375,25.532718658447266,29.114883422851562
41,368,998,28.200000762939453,22.50777816772461,25.959129333496094,29.069591522216797
41,368,999,26.399999618530273,22.524471282958984,26.01447296142578,29.11628532409668
41,369,850,23.299999237060547,24.528976440429688,27.951122283935547,34.311927795410156
41,369,851,22.899999618530273,24.39401626586914,27.84765625,33.90019989013672
41,369,852,23.299999237060547,23.56682586669922,27.264341354370117,33.110618591308594
41,369,853,26.299999237060547,23.013214111328125,27.323163986206055,31.961692810058594
41,369,854,27.5,22.80721092224121,26.824359893798828,31.432212829589844
41,369,855,24.899999618530273,24.39057159423828,27.862693786621094,34.14825439453125
41,369,856,24.200000762939453,24.289962768554688,27.778095245361328,33.714439392089844
41,369,857,23.5,23.52552032470703,27.21621322631836,32.94466018676758
41,369,858,23.5,22.990720748901367,27.26858139038086,31.799007415771484
41,369,859,23.0,22.843059539794922,26.815858840942383,31.271543502807617
41,369,860,24.700000762939453,24.210710525512695,27.678239822387695,33.84029006958008
41,369,861,25.600000381469727,24.142501831054688,27.629676818847656,33.44977569580078
41,369,862,23.5,23.45607566833496,27.07638931274414,32.66583251953125
41,369,863,23.5,22.978761672973633,27.163982391357422,31.61547088623047
41,369,864,23.799999237060547,22.841506958007812,26.733051300048828,31.112747192382812
41,369,865,23.700000762939453,23.815052032470703,27.299198150634766,33.23638916015625
41,369,866,23.200000762939453,23.827899932861328,27.3355712890625,33.00727462768555
41,369,867,23.0,23.24091911315918,26.83100128173828,32.268272399902344
41,369,868,25.0,22.771352767944336,26.934343338012695,31.307985305786133
41,369,869,28.299999237060547,22.665000915527344,26.52967071533203,30.8656005859375
41,369,870,29.200000762939453,23.402782440185547,26.97970962524414,32.73857116699219
41,369,871,27.0,23.472583770751953,27.068967819213867,32.638362884521484
41,369,872,26.200000762939453,22.93478775024414,26.615097045898438,31.96405601501465
41,369,873,26.299999237060547,22.46213722229004,26.72197151184082,31.008934020996094
41,369,874,25.799999237060547,22.39497947692871,26.35174560546875,30.612760543823242
41,369,875,29.700000762939453,23.21269989013672,26.969310760498047,32.76044845581055
41,369,876,32.20000076293945,23.310863494873047,27.06058692932129,32.66184616088867
41,369,877,32.900001525878906,22.746536254882812,26.608261108398438,32.008262634277344
41,369,878,33.5,22.224082946777344,26.702342987060547,30.98227310180664
41,369,879,30.799999237060547,22.149110794067383,26.313095092773438,30.54483413696289
41,369,880,30.0,23.292545318603516,27.139156341552734,33.06117248535156
41,369,881,28.899999618530273,23.39189338684082,27.1741943359375,32.821258544921875
41,369,882,26.899999618530273,22.795785903930664,26.705659866333008,32.18267822265625
41,369,883,30.899999618530273,22.250877380371094,26.813735961914062,31.13166046142578
41,369,884,34.29999923706055,22.167776107788086,26.382247924804688,30.619140625
41,369,885,33.900001525878906,23.525766372680664,27.28874969482422,33.335636138916016
41,369,886,28.100000381469727,23.60793113708496,27.255170822143555,32.940608978271484
41,369,887,27.799999237060547,22.971885681152344,26.740394592285156,32.29850387573242
41,369,888,27.100000381469727,22.430919647216797,26.843748092651367,31.2269287109375
41,369,889,26.5,22.337617874145508,26.38471221923828,30.680301666259766
41,369,890,26.200000762939453,23.79265594482422,27.446378707885742,33.63449478149414
41,369,891,28.299999237060547,23.787065505981445,27.331512451171875,33.09617614746094
41,369,892,33.599998474121094,23.059648513793945,26.755353927612305,32.39192199707031
41,369,893,29.0,22.483165740966797,26.81268882751465,31.26650619506836
41,369,894,27.399999618530273,22.3918514251709,26.347450256347656,30.730430603027344
41,369,895,26.600000381469727,24.14280891418457,27.684024810791016,34.011756896972656
41,369,896,26.0,24.0231990814209,27.495967864990234,33.33228302001953
41,369,897,26.0,23.212507247924805,26.86870574951172,32.553382873535156
41,369,898,25.899999618530273,22.609983444213867,26.901296615600586,31.389404296875
41,369,899,29.0,22.524742126464844,26.437429428100586,30.86638832092285
41,369,900,34.20000076293945,24.369152069091797,27.83287811279297,34.10915756225586
41,369,901,35.5,24.24709701538086,27.6354923248291,33.40901184082031
41,369,902,35.20000076293945,23.44980812072754,26.987001419067383,32.593055725097656
41,369,903,31.5,22.854934692382812,27.025020599365234,31.44316864013672
41,369,904,29.899999618530273,22.732545852661133,26.557209014892578,30.89423179626465
41,369,905,29.799999237060547,24.329933166503906,27.75210952758789,33.854209899902344
41,369,906,28.100000381469727,24.264881134033203,27.591636657714844,33.26687240600586
41,369,907,29.299999237060547,23.55144500732422,26.97381591796875,32.42728805541992
41,369,908,32.900001525878906,23.008949279785156,27.030874252319336,31.328571319580078
41,369,909,34.400001525878906,22.835683822631836,26.56856346130371,30.760425567626953
41,369,910,34.599998474121094,24.229623794555664,27.565082550048828,33.38794708251953
41,369,911,31.299999237060547,24.28689956665039,27.50654411315918,32.94416809082031
41,369,912,30.600000381469727,23.717208862304688,26.95477294921875,32.13503646850586
41,369,913,29.600000381469727,23.27400016784668,27.057525634765625,31.231687545776367
41,369,914,28.799999237060547,23.095659255981445,26.618974685668945,30.695110321044922
41,369,915,29.299999237060547,24.330020904541016,27.555889129638672,33.06996154785156
41,369,916,34.29999923706055,24.587535858154297,27.6649227142334,32.8736572265625
41,369,917,34.70000076293945,24.11857795715332,27.139196395874023,32.0792236328125
41,369,918,34.79999923706055,23.783411026000977,27.319141387939453,31.3750057220459
41,369,919,31.399999618530273,23.63275718688965,26.927356719970703,30.912879943847656
41,369,920,31.0,24.266128540039062,27.467071533203125,32.71775817871094
41,369,921,32.20000076293945,24.683271408081055,27.688602447509766,32.69116973876953
41,369,922,31.299999237060547,24.281930923461914,27.203868865966797,31.974855422973633
41,369,923,31.100000381469727,24.0670166015625,27.460315704345703,31.444013595581055
41,369,924,31.200000762939453,23.9419002532959,27.13092803955078,31.072528839111328
41,369,925,28.799999237060547,23.8140926361084,27.104129791259766,32.10728073120117
41,369,926,25.100000381469727,24.336557388305664,27.403892517089844,32.139522552490234
41,369,927,23.100000381469727,24.01192855834961,26.972806930541992,31.52080535888672
41,369,928,22.0,23.859272003173828,27.28598403930664,31.136709213256836
41,369,929,21.700000762939453,23.762733459472656,27.01254653930664,30.84652328491211
41,369,930,21.799999237060547,23.145233154296875,26.55095100402832,31.407503128051758
41,369,931,22.399999618530273,23.720033645629883,26.90073585510254,31.419523239135742
41,369,932,25.399999618530273,23.49296760559082,26.55089569091797,30.884328842163086
41,369,933,27.299999237060547,23.35535430908203,26.88800048828125,30.58338737487793
41,369,934,27.200000762939453,23.34453010559082,26.697978973388672,30.4144344329834
41,369,935,25.600000381469727,22.601877212524414,26.039175033569336,30.89552116394043
41,369,936,25.0,23.203210830688477,26.414321899414062,30.881141662597656
41,369,937,24.5,22.99888038635254,26.150238037109375,30.361351013183594
41,369,938,24.100000381469727,22.859350204467773,26.477113723754883,30.054960250854492
41,369,939,26.5,22.90452766418457,26.3123836517334,29.94019889831543
41,369,940,29.200000762939453,22.462793350219727,25.929973602294922,30.730195999145508
41,369,941,31.899999618530273,23.087512969970703,26.32709503173828,30.76205825805664
41,369,942,30.399999618530273,22.88121223449707,26.113698959350586,30.26211166381836
41,369,943,27.700000762939453,22.706575393676758,26.39679527282715,29.91425323486328
41,369,944,26.799999237060547,22.74935531616211,26.218233108520508,29.746871948242188
41,369,945,26.399999618530273,22.604780197143555,26.126693725585938,30.99679946899414
41,369,946,24.200000762939453,23.271568298339844,26.55975341796875,31.152339935302734
41,369,947,24.200000762939453,23.016944885253906,26.340469360351562,30.6817626953125
41,369,948,26.200000762939453,22.79566192626953,26.589977264404297,30.248931884765625
41,369,949,25.899999618530273,22.74466896057129,26.324522018432617,29.922130584716797
41,369,950,24.299999237060547,22.755916595458984,26.314952850341797,31.463653564453125
41,369,951,24.100000381469727,23.423221588134766,26.777753829956055,31.663862228393555
41,369,952,20.5,23.106462478637695,26.52938461303711,31.17803192138672
41,369,953,19.799999237060547,22.82664680480957,26.74672508239746,30.61336898803711
41,369,954,19.600000381469727,22.720947265625,26.438676834106445,30.232830047607422
41,369,955,19.399999618530273,22.8900146484375,26.45940589904785,31.763574600219727
41,369,956,19.700000762939453,23.51854133605957,26.903480529785156,31.917980194091797
41,369,957,20.299999237060547,23.185245513916016,26.645265579223633,31.421228408813477
41,369,958,20.299999237060547,22.899192810058594,26.85961151123047,30.813289642333984
41,369,959,20.100000381469727,22.781932830810547,26.55328369140625,30.460657119750977
41,369,960,20.100000381469727,23.085796356201172,26.60976219177246,31.853160858154297
41,369,961,20.0,23.713829040527344,27.06546974182129,31.980152130126953
41,369,962,19.700000762939453,23.380781173706055,26.814855575561523,31.462759017944336
41,369,963,20.0,23.179296493530273,27.08915138244629,30.95330238342285
41,369,964,21.899999618530273,23.060943603515625,26.817480087280273,30.659700393676758
41,369,965,24.399999618530273,23.1710147857666,26.627546310424805,31.505016326904297
41,369,966,22.799999237060547,23.780214309692383,27.102596282958984,31.631507873535156
41,369,967,22.200000762939453,23.404844284057617,26.809778213500977,31.062957763671875
41,369,968,21.600000381469727,23.32573890686035,27.170351028442383,30.733570098876953
41,369,969,20.5,23.245691299438477,26.979394912719727,30.56665802001953
41,369,970,20.299999237060547,22.684280395507812,26.031137466430664,30.43421745300293
41,369,971,20.399999618530273,23.274057388305664,26.537302017211914,30.58939552307129
41,369,972,20.799999237060547,22.90455436706543,26.240264892578125,30.067718505859375
41,369,973,21.200000762939453,22.900653839111328,26.667892456054688,29.861665725708008
41,369,974,21.200000762939453,22.835893630981445,26.55986785888672,29.82044219970703
41,369,975,21.0,21.89978790283203,25.120147705078125,29.379653930664062
41,369,976,20.799999237060547,22.41366958618164,25.674558639526367,29.664222717285156
41,369,977,20.299999237060547,22.162548065185547,25.405513763427734,29.222803115844727
41,369,978,20.299999237060547,22.236980438232422,25.910139083862305,29.103755950927734
41,369,979,20.700000762939453,22.087718963623047,25.779905319213867,29.128578186035156
41,369,980,22.100000381469727,21.226648330688477,24.467966079711914,28.701881408691406
41,369,981,22.899999618530273,21.705293655395508,25.006553649902344,28.964309692382812
41,369,982,22.700000762939453,21.651260375976562,24.77895736694336,28.658222198486328
41,369,983,22.0,21.857608795166016,25.333816528320312,28.651962280273438
41,369,984,21.399999618530273,21.614776611328125,25.172595977783203,28.690725326538086
41,369,985,21.200000762939453,21.29167366027832,24.47536277770996,28.758913040161133
41,369,986,21.200000762939453,21.73076057434082,24.942794799804688,28.898849487304688
41,369,987,22.0,21.682254791259766,24.733041763305664,28.654821395874023
41,369,988,26.100000381469727,21.89917755126953,25.27645492553711,28.673847198486328
41,369,989,29.5,21.69158363342285,25.15181541442871,28.730121612548828
41,369,990,27.0,21.946577072143555,25.054859161376953,29.265575408935547
41,369,991,24.399999618530273,22.347991943359375,25.51783561706543,29.393630981445312
41,369,992,24.100000381469727,22.409908294677734,25.390226364135742,29.185712814331055
41,369,993,23.899999618530273,22.53736114501953,25.897491455078125,29.178970336914062
41,369,994,23.5,22.391708374023438,25.810922622680664,29.19287872314453
41,369,995,24.700000762939453,22.390165328979492,25.54813003540039,29.784099578857422
41,369,996,26.5,22.806488037109375,26.015459060668945,29.94183349609375
41,369,997,30.100000381469727,22.87665367126465,25.898460388183594,29.666919708251953
41,369,998,29.399999618530273,22.897764205932617,26.311922073364258,29.5738468170166
41,369,999,26.600000381469727,22.813735961914062,26.294105529785156,29.59013557434082
41,370,850,24.600000381469727,24.433475494384766,27.805522918701172,34.19235610961914
41,370,851,23.700000762939453,24.331714630126953,27.699790954589844,33.84023666381836
41,370,852,24.399999618530273,23.496593475341797,27.128963470458984,33.14630889892578
41,370,853,25.0,22.948280334472656,27.1752986907959,31.971641540527344
41,370,854,26.700000762939453,22.735639572143555,26.702411651611328,31.449159622192383
41,370,855,25.700000762939453,24.325672149658203,27.729248046875,34.05451202392578
41,370,856,24.799999237060547,24.264894485473633,27.645572662353516,33.68913269042969
41,370,857,24.200000762939453,23.470401763916016,27.083173751831055,32.99559783935547
41,370,858,24.0,22.948266983032227,27.12574577331543,31.830299377441406
41,370,859,23.0,22.76970863342285,26.67831039428711,31.295419692993164
41,370,860,24.200000762939453,24.181407928466797,27.610546112060547,33.86029052734375
41,370,861,23.899999618530273,24.142845153808594,27.54905128479004,33.514549255371094
41,370,862,24.299999237060547,23.428476333618164,26.999176025390625,32.782569885253906
41,370,863,23.899999618530273,22.934654235839844,27.058874130249023,31.687969207763672
41,370,864,24.200000762939453,22.775102615356445,26.625837326049805,31.160968780517578
41,370,865,23.799999237060547,23.76222801208496,27.233612060546875,33.22486114501953
41,370,866,23.700000762939453,23.796470642089844,27.26236343383789,33.026634216308594
41,370,867,23.600000381469727,23.173412322998047,26.758150100708008,32.32909393310547
41,370,868,25.399999618530273,22.696605682373047,26.84007453918457,31.338653564453125
41,370,869,29.299999237060547,22.551780700683594,26.407365798950195,30.860519409179688
41,370,870,30.200000762939453,23.328920364379883,26.892940521240234,32.7215690612793
41,370,871,28.200000762939453,23.422531127929688,26.983327865600586,32.65319061279297
41,370,872,26.799999237060547,22.83670425415039,26.526613235473633,32.01869583129883
41,370,873,25.700000762939453,22.336116790771484,26.59330940246582,31.010356903076172
41,370,874,25.299999237060547,22.22258186340332,26.185640335083008,30.567760467529297
41,370,875,29.299999237060547,23.116012573242188,26.85335350036621,32.72582244873047
41,370,876,31.799999237060547,23.214733123779297,26.93189239501953,32.64459991455078
41,370,877,34.0,22.605701446533203,26.4853458404541,32.044132232666016
41,370,878,34.0,22.06542205810547,26.540834426879883,30.96869468688965
41,370,879,31.5,21.955236434936523,26.118467330932617,30.484235763549805
41,370,880,30.799999237060547,23.25909423828125,27.043163299560547,33.03324890136719
41,370,881,28.600000381469727,23.350149154663086,27.062503814697266,32.81809997558594
41,370,882,27.5,22.72180938720703,26.61467742919922,32.25299072265625
41,370,883,31.100000381469727,22.18477439880371,26.694320678710938,31.17068099975586
41,370,884,34.79999923706055,22.06882667541504,26.245616912841797,30.6400146484375
41,370,885,32.099998474121094,23.53495216369629,27.21106719970703,33.32035446166992
41,370,886,33.29999923706055,23.615076065063477,27.171249389648438,32.97328567504883
41,370,887,29.5,22.936054229736328,26.677343368530273,32.40333938598633
41,370,888,28.600000381469727,22.412303924560547,26.75044059753418,31.29433250427246
41,370,889,27.600000381469727,22.274091720581055,26.278602600097656,30.74918556213379
41,370,890,27.200000762939453,23.82799530029297,27.402875900268555,33.65450668334961
41,370,891,31.200000762939453,23.833175659179688,27.289325714111328,33.19131851196289
41,370,892,34.900001525878906,23.0659236907959,26.72726821899414,32.5631103515625
41,370,893,28.299999237060547,22.507278442382812,26.764421463012695,31.403335571289062
41,370,894,29.799999237060547,22.370349884033203,26.291006088256836,30.868968963623047
41,370,895,28.0,24.19080352783203,27.66556167602539,34.02378845214844
41,370,896,27.799999237060547,24.113155364990234,27.487987518310547,33.4481086730957
41,370,897,27.299999237060547,23.29302406311035,26.878681182861328,32.763458251953125
41,370,898,27.0,22.711572647094727,26.889375686645508,31.561626434326172
41,370,899,31.100000381469727,22.573837280273438,26.4216251373291,31.04004669189453
41,370,900,34.099998474121094,24.399778366088867,27.79777717590332,34.132999420166016
41,370,901,36.599998474121094,24.32804298400879,27.621963500976562,33.54712677001953
41,370,902,37.0,23.511503219604492,26.98682403564453,32.826236724853516
41,370,903,33.099998474121094,22.946395874023438,27.00322723388672,31.640575408935547
41,370,904,31.299999237060547,22.779027938842773,26.532833099365234,31.08654022216797
41,370,905,29.899999618530273,24.389570236206055,27.752304077148438,33.92243194580078
41,370,906,28.799999237060547,24.364898681640625,27.601789474487305,33.426048278808594
41,370,907,33.0,23.610248565673828,26.992088317871094,32.653099060058594
41,370,908,35.20000076293945,23.098255157470703,27.036907196044922,31.527278900146484
41,370,909,35.599998474121094,22.87389373779297,26.5524959564209,30.91538429260254
41,370,910,36.099998474121094,24.286914825439453,27.586427688598633,33.476924896240234
41,370,911,32.5,24.364192962646484,27.524152755737305,33.102806091308594
41,370,912,32.099998474121094,23.753263473510742,26.98182487487793,32.33780288696289
41,370,913,30.899999618530273,23.343332290649414,27.096757888793945,31.415855407714844
41,370,914,30.0,23.099533081054688,26.60364532470703,30.820341110229492
41,370,915,31.200000762939453,24.337566375732422,27.540119171142578,33.11423110961914
41,370,916,34.70000076293945,24.595705032348633,27.63574981689453,32.950340270996094
41,370,917,36.599998474121094,24.09150505065918,27.121387481689453,32.214111328125
41,370,918,36.5,23.793254852294922,27.310104370117188,31.50600242614746
41,370,919,33.400001525878906,23.579099655151367,26.850492477416992,30.96816635131836
41,370,920,31.899999618530273,24.344106674194336,27.443655014038086,32.786136627197266
41,370,921,31.100000381469727,24.748249053955078,27.662986755371094,32.78956604003906
41,370,922,31.299999237060547,24.27752113342285,27.169721603393555,32.11440658569336
41,370,923,30.5,24.085269927978516,27.417537689208984,31.554372787475586
41,370,924,33.099998474121094,23.903783798217773,27.01963233947754,31.085311889648438
41,370,925,33.29999923706055,23.97201919555664,27.112998962402344,32.26548385620117
41,370,926,29.200000762939453,24.481962203979492,27.411447525024414,32.32432556152344
41,370,927,25.5,24.077547073364258,26.96088218688965,31.705263137817383
41,370,928,23.100000381469727,23.936601638793945,27.249542236328125,31.26083755493164
41,370,929,22.299999237060547,23.784744262695312,26.915836334228516,30.87051773071289
41,370,930,22.299999237060547,23.40229034423828,26.713375091552734,31.660091400146484
41,370,931,22.899999618530273,23.986547470092773,27.06410026550293,31.71145248413086
41,370,932,25.0,23.692134857177734,26.68498420715332,31.17345428466797
41,370,933,27.0,23.5449161529541,26.985570907592773,30.803470611572266
41,370,934,26.899999618530273,23.459264755249023,26.741945266723633,30.55972671508789
41,370,935,26.0,22.864980697631836,26.25773811340332,31.158538818359375
41,370,936,25.600000381469727,23.475791931152344,26.627689361572266,31.197021484375
